0.2828843593597412,100
0.28467726707458496,100
0.2864649295806885,100
0.2882511615753174,100
0.29004907608032227,100
0.2918365001678467,100
0.2936275005340576,100
0.2954106330871582,100
0.29719972610473633,100
0.2989840507507324,100
0.30077552795410156,100
0.3025641441345215,100
0.30437278747558594,100
0.30616021156311035,100
0.3079488277435303,100
0.30976414680480957,100
0.3115551471710205,100
0.31334924697875977,100
0.3151376247406006,100
0.31693196296691895,100
0.31872010231018066,100
0.3205101490020752,100
0.3222954273223877,100
0.3240830898284912,100
0.32587480545043945,100
0.327695369720459,100
0.3295097351074219,100
0.3313024044036865,100
0.3330988883972168,100
0.3348867893218994,100
0.33667826652526855,100
0.3384685516357422,100
0.3402578830718994,100
0.34206128120422363,100
0.3438715934753418,100
0.34570765495300293,100
0.3475341796875,100
0.34934091567993164,100
0.35114574432373047,100
0.35295557975769043,100
0.35475707054138184,100
0.3565704822540283,100
0.35837364196777344,100
0.36017513275146484,100
0.3619825839996338,100
0.363847017288208,100
0.36566734313964844,100
0.36756014823913574,100
0.3694190979003906,100
0.3713705539703369,100
0.3733377456665039,100
0.3751809597015381,100
0.37709927558898926,100
0.37894511222839355,100
0.38076114654541016,100
0.3825650215148926,100
0.3843667507171631,100
0.3861653804779053,100
0.387955904006958,100
0.3897538185119629,100
0.3915531635284424,100
0.393352746963501,100
0.3951454162597656,100
0.3969409465789795,100
0.39873647689819336,100
0.4005312919616699,100
0.40232396125793457,100
0.4041149616241455,100
0.4059128761291504,100
0.40770626068115234,100
0.40950918197631836,100
0.4113013744354248,100
0.4131035804748535,100
0.41489386558532715,100
0.4166884422302246,100
0.4184837341308594,100
0.4202733039855957,100
0.42211031913757324,100
0.42390012741088867,100
0.42569494247436523,100
0.4274861812591553,100
0.42928218841552734,100
0.43107175827026367,100
0.4328649044036865,100
0.43465757369995117,100
0.43645143508911133,100
0.43824076652526855,100
0.44002866744995117,100
0.44183778762817383,100
0.44362592697143555,100
0.4454193115234375,100
0.44782423973083496,100
0.45619845390319824,120
0.4633157253265381,120
0.4697599411010742,140
0.4741475582122803,140
0.48091650009155273,160
0.4847719669342041,160
0.49123048782348633,180
0.49503254890441895,180
0.5017127990722656,180
0.5055179595947266,200
0.5119075775146484,200
0.515662670135498,200
0.5221786499023438,220
0.5259037017822266,220
0.5313816070556641,240
0.5351552963256836,240
0.5406770706176758,240
0.5443985462188721,240
0.5497479438781738,260
0.5534138679504395,260
0.5587177276611328,260
0.5624067783355713,280
0.5686631202697754,280
0.5746068954467773,280
0.5819919109344482,300
0.5909452438354492,300
0.597252607345581,320
0.6034300327301025,320
0.6087648868560791,320
0.6151998043060303,340
0.6216440200805664,340
0.6259737014770508,340
0.6322457790374756,360
0.6358652114868164,360
0.6427297592163086,360
0.6464385986328125,360
0.6516811847686768,380
0.6553850173950195,380
0.6607439517974854,380
0.6644682884216309,380
0.6697084903717041,400
0.6734144687652588,400
0.6787357330322266,400
0.6823949813842773,400
0.687666654586792,400
0.6912963390350342,420
0.6979682445526123,420
0.7016162872314453,420
0.7069463729858398,420
0.711268424987793,440
0.7165729999542236,440
0.7201838493347168,440
0.7254595756530762,440
0.7290041446685791,440
0.7341392040252686,440
0.7419478893280029,460
0.7518250942230225,460
0.755742073059082,460
0.7610073089599609,480
0.7649497985839844,480
0.7703971862792969,480
0.7743079662322998,480
0.7815704345703125,480
0.7844493389129639,480
0.7883174419403076,500
0.7917788028717041,500
0.7960965633392334,500
0.7986440658569336,500
0.8011264801025391,500
0.8036363124847412,500
0.8060743808746338,500
0.8086764812469482,500
0.8112509250640869,500
0.8137238025665283,500
0.8162193298339844,520
0.8187098503112793,520
0.8214187622070312,520
0.8240327835083008,520
0.8268435001373291,520
0.8297874927520752,520
0.8326799869537354,520
0.8355801105499268,520
0.8384683132171631,520
0.8410751819610596,520
